38300.025	-68.49440002
38301.25	-66.94075775
38302.475	-65.76256561
38303.7	-64.97821808
38304.925	-64.5776825
38306.15	-64.51998901
38307.375	-64.55595398
38308.6	-64.90799713
38309.825	-65.63381958
38311.05	-66.76519012
38312.275	-68.35647583
38313.5	-70.59748077
38314.725	-74.00330353
38315.95	-77.61650848
38317.175	-79.46450043
38318.4	-78.34735107
38319.625	-78.34819031
38320.85	-75.67321014
38322.075	-74.54267883
38323.3	-73.62621307
38324.525	-72.8903656
38325.75	-72.29332733
38326.975	-71.77405548
38328.2	-71.27903748
38329.425	-70.7622757
38330.65	-70.21289825
38331.875	-69.63174438
38333.1	-69.05142975
38334.325	-68.50540161
38335.55	-68.04383087
38336.775	-67.701828
38338	-67.51703644
38339.225	-67.49362946
38340.45	-67.51955414
38341.675	-67.7378006
38342.9	-68.19604492
38344.125	-68.90346527
38345.35	-69.85422516
38346.575	-70.94713593
38347.8	-71.93050385
38349.025	-72.54177094
38350.25	-72.45815277
38351.475	-72.08521271
38352.7	-71.75743103
38353.925	-71.62113953
38355.15	-71.62113953
38356.375	-71.80928802
38357.6	-72.45316315
38358.825	-73.70160675
38360.05	-75.66165161
38361.275	-77.75966644
38362.5	-78.75892639
38363.725	-78.75893402
38364.95	-77.16431427
38366.175	-76.40422058
38367.4	-75.8999939
38368.625	-75.69262695
38369.85	-75.68677521
38371.075	-75.77876282
38372.3	-76.12662506
38373.525	-76.67015839
38374.75	-77.31570435
38375.975	-77.88766479
38377.2	-78.08082581
38378.425	-78.08083344
38379.65	-76.66516113
38380.875	-75.61992645
38382.1	-74.52367401
38383.325	-73.45920563
38384.55	-72.49925995
38385.775	-71.67310333
38387	-71.01502228
38388.225	-70.54006958
38389.45	-70.27500153
38390.675	-70.22901154
38391.9	-70.24741364
38393.125	-70.49660492
38394.35	-71.07107544
38395.575	-72.01681519
38396.8	-73.36643982
38398.025	-74.93180084
38399.25	-76.1593399
38400.475	-76.34163666
38401.7	-75.60829926
38402.925	-75.60829926
38404.15	-73.69258118
38405.375	-72.72093201
38406.6	-71.79777527
38407.825	-70.91559601
38409.05	-70.08525848
38410.275	-69.30677032
38411.5	-68.60520172
38412.725	-67.99980164
38413.95	-67.52568817
38415.175	-67.2020874
38416.4	-67.05408478
38417.625	-67.04572296
38418.85	-67.09423065
38420.075	-67.32752991
38421.3	-67.74396515
38422.525	-68.3167572
38423.75	-69.01331329
38424.975	-69.77843475
38426.2	-70.58035278
38427.425	-71.39731598
38428.65	-72.25358582
38429.875	-73.19514465
38431.1	-74.31816101
38432.325	-75.69203186
38433.55	-77.24066925
38434.775	-78.62207031
38436	-79.14051056
38437.225	-79.14051819
38438.45	-77.83020782
38439.675	-77.1696167
38440.9	-76.72058105
38442.125	-76.55000305
38443.35	-76.55001068
38444.575	-76.6963501
38445.8	-77.18134308
38447.025	-78.02005768
38448.25	-79.26013184
38449.475	-81.01531219
38450.7	-83.73628998
38451.925	-87.41889954
38453.15	-89.27692413
38454.375	-89.277771
38455.6	-84.96886444
38456.825	-82.52467346
38458.05	-80.24604797
38459.275	-78.19821167
38460.5	-76.43635559
38461.725	-74.94709778
38462.95	-73.73043823
38464.175	-72.74373627
38465.4	-71.97694397
38466.625	-71.40415955
38467.85	-71.02285767
38469.075	-70.83639526
38470.3	-70.82051086
38471.525	-70.86399841
38472.75	-71.13743591
38473.975	-71.69016266
38475.2	-72.56482697
38476.425	-73.70623779
38477.65	-74.75650787
38478.875	-75.01573181
38480.1	-74.1745224
38481.325	-74.17453003
38482.55	-71.88252258
38483.775	-70.78460693
38485	-69.85308838
38486.225	-69.11222839
38487.45	-68.57623291
38488.675	-68.23757172
38489.9	-68.08622742
38491.125	-68.07369232
38492.35	-68.10546875
38493.575	-68.27355194
38494.8	-68.56789398
38496.025	-68.95840454
38497.25	-69.41413116
38498.475	-69.89913177
38499.7	-70.39750671
38500.925	-70.89756012
38502.15	-71.41432953
38503.375	-71.96956635
38504.6	-72.60675049
38505.825	-73.35347748
38507.05	-74.23232269
38508.275	-75.2115097
38509.5	-76.19655609
38510.725	-76.99595642
38511.95	-77.47928619
38513.175	-77.38563538
38514.4	-77.02440643
38515.625	-76.6339035
38516.85	-76.33789825
38518.075	-76.24591827
38519.3	-76.25428772
38520.525	-76.50933075
38521.75	-77.27613068
38522.975	-78.83229065
38524.2	-81.23300934
38525.425	-83.63288879
38526.65	-82.79251862
38527.875	-82.79335785
38529.1	-79.29556274
38530.325	-77.56130219
38531.55	-75.97253418
38532.775	-74.55017853
38534	-73.33602905
38535.225	-72.33761597
38536.45	-71.58420563
38537.675	-71.0774765
38538.9	-70.82746124
38540.125	-70.79736328
38541.35	-70.83332062
38542.575	-71.10174561
38543.8	-71.66200256
38545.025	-72.57011414
38546.25	-73.94565582
38547.475	-75.89483643
38548.7	-78.25541687
38549.925	-79.45954132
38551.15	-78.47618103
38552.375	-78.47702026
38553.6	-76.07379913
38554.825	-75.15148163
38556.05	-74.5594635
38557.275	-74.32199097
38558.5	-74.31529999
38559.725	-74.41564941
38560.95	-74.7651825
38562.175	-75.2660675
38563.4	-75.8279953
38564.625	-76.38574219
38565.85	-76.96188354
38567.075	-77.60074615
38568.3	-78.35666656
38569.525	-79.23718262
38570.75	-80.19212341
38571.975	-81.03585052
38573.2	-81.57269287
38574.425	-81.22901917
38575.65	-80.43380737
38576.875	-80.43380737
38578.1	-78.31991577
38579.325	-77.27049255
38580.55	-76.35988617
38581.775	-75.61818695
38583	-75.05877686
38584.225	-74.66493225
38585.45	-74.41407776
38586.675	-74.28196716
38587.9	-74.24935913
38589.125	-74.2510376
38590.35	-74.30287933
38591.575	-74.4241333
38592.8	-74.59890747
38594.025	-74.81046295
38595.25	-75.02453613
38596.475	-75.11652374
38597.7	-74.77033997
38598.925	-74.13818359
38600.15	-73.31704712
38601.375	-72.4214859
38602.6	-71.58446503
38603.825	-70.88540649
38605.05	-70.38620758
38606.275	-70.10775757
38607.5	-70.05006409
38608.725	-70.0575943
38609.95	-70.21563721
38611.175	-70.54677582
38612.4	-71.0192337
38613.625	-71.5970459
38614.85	-72.27185822
38616.075	-73.03948975
38617.3	-73.91415405
38618.525	-74.86825562
38619.75	-75.84828186
38620.975	-76.70120239
38622.2	-77.25894928
38623.425	-77.23136139
38624.65	-76.75891876
38625.875	-76.75891876
38627.1	-75.49961853
38628.325	-74.93518829
38629.55	-74.54218292
38630.775	-74.39836121
38632	-74.39836884
38633.225	-74.5856781
38634.45	-75.20446777
38635.675	-76.3952179
38636.9	-78.46981812
38638.125	-81.85975647
38639.35	-83.73032379
38640.575	-83.73033142
38641.8	-80.30444336
38643.025	-78.32350922
38644.25	-76.48053741
38645.475	-74.84076691
38646.7	-73.46857452
38647.925	-72.37232971
38649.15	-71.5812912
38650.375	-71.10215759
38651.6	-70.94830322
38652.825	-70.94831085
38654.05	-71.10886383
38655.275	-71.51023865
38656.5	-71.9467392
38657.725	-71.97684479
38658.95	-71.38733673
38660.175	-71.38733673
38661.4	-69.60541534
38662.625	-68.67306519
38663.85	-67.84105682
38665.075	-67.1495285
38666.3	-66.63443756
38667.525	-66.30915833
38668.75	-66.19126129
38669.975	-66.19126892
38671.2	-66.29244995
38672.425	-66.62442017
38673.65	-67.20140076
38674.875	-68.0267334
38676.1	-69.10877228
38677.325	-70.41909027
38678.55	-71.92842865
38679.775	-73.53643799
38681	-75.13106537
38682.225	-76.51747894
38683.45	-77.56523132
38684.675	-78.24172211
38685.9	-78.62303162
38687.125	-78.82539368
38688.35	-78.96671295
38689.575	-79.09716797
38690.8	-79.19332886
38692.025	-78.98763275
38693.25	-78.54612732
38694.475	-78.54613495
38695.7	-77.19818878
38696.925	-76.48408508
38698.15	-75.86865234
38699.375	-75.39955139
38700.6	-75.09267426
38701.825	-74.91707611
38703.05	-74.81005096
38704.275	-74.67542267
38705.5	-74.45133209
38706.725	-74.11518097
38707.95	-73.6912384
38709.175	-73.23049927
38710.4	-72.79986572
38711.625	-72.4511795
38712.85	-72.23042297
38714.075	-72.16854858
38715.3	-72.17022705
38716.525	-72.28646851
38717.75	-72.56659698
38718.975	-72.97048187
38720.2	-73.44293213
38721.425	-73.90368652
38722.65	-74.30757141
38723.875	-74.63536072
38725.1	-74.90378571
38726.325	-75.13458252
38727.55	-75.35450745
38728.775	-75.56523132
38730	-75.74334717
38731.225	-75.75839996
38732.45	-75.42726898
38733.675	-75.42727661
38734.9	-73.96059418
38736.125	-72.93709564
38737.35	-71.85088348
38738.575	-70.77554321
38739.8	-69.78800201
38741.025	-68.92338562
38742.25	-68.22600555
38743.475	-67.71425629
38744.7	-67.40988922
38745.925	-67.31874847
38747.15	-67.31958771
38748.375	-67.44669342
38749.6	-67.77783203
38750.825	-68.26533508
38752.05	-68.83646393
38753.275	-69.40090179
38754.5	-69.8792038
38755.725	-70.23208618
38756.95	-70.48461914
38758.175	-70.67443848
38759.4	-70.84586334
38760.625	-71.02397919
38761.85	-71.21296692
38763.075	-71.39024353
38764.3	-71.52822113
38765.525	-71.54411316
38766.75	-71.38356781
38767.975	-71.11431885
38769.2	-70.76228333
38770.425	-70.35840607
38771.65	-69.95118713
38772.875	-69.5790863
38774.1	-69.28391266
38775.325	-69.09828186
38776.55	-69.04978943
38777.775	-69.0522995
38779	-69.16184235
38780.225	-69.43110657
38781.45	-69.85840607
38782.675	-70.42284393
38783.9	-71.11437988
38785.125	-71.9238205
38786.35	-72.8829422
38787.575	-74.0435791
38788.8	-75.54706573
38790.025	-77.62083435
38791.25	-80.20969391
38792.475	-82.29851532
38793.7	-80.24063873
38794.925	-78.02974701
38796.15	-75.64492798
38797.375	-73.27933502
38798.6	-71.07680511
38799.825	-69.0749588
38801.05	-67.32899475
38802.275	-65.83638763
38803.5	-64.62223816
38804.725	-63.66730881
38805.95	-62.97410965
38807.175	-62.51838684
38808.4	-62.28760529
38809.625	-62.24580002
38810.85	-62.25583649
38812.075	-62.39548492
38813.3	-62.68481445
38814.525	-63.10040665
38815.75	-63.62888718
38816.975	-64.25185394
38818.2	-64.97098541
38819.425	-65.77039337
38820.65	-66.64505768
38821.875	-67.55986023
38823.1	-68.46295929
38824.325	-69.24898529
38825.55	-69.83850861
38826.775	-70.16462708
38828	-70.14958191
38829.225	-69.97899628
38830.45	-69.8243103
38831.675	-69.76744843
38832.9	-69.76912689
38834.125	-69.88034821
38835.35	-70.20061493
38836.575	-70.73828888
38837.8	-71.47080231
38839.025	-72.30699921
38840.25	-73.10222626
38841.475	-73.71181488
38842.7	-74.08226013
38843.925	-74.22776031
38845.15	-74.19431305
38846.375	-74.16672516
38847.6	-74.16673279
38848.825	-74.19767761
38850.05	-74.31056976
38851.275	-74.50373077
38852.5	-74.76379395
38853.725	-75.06482697
38854.95	-75.38509369
38856.175	-75.69616699
38857.4	-75.9896698
38858.625	-76.26478577
38859.85	-76.54073334
38861.075	-76.84594727
38862.3	-77.24063873
38863.525	-77.80172729
38864.75	-78.64461517
38865.975	-79.93821716
38867.2	-82.01699829
38868.425	-85.43286133
38869.65	-87.83023071
38870.875	-87.97657013
38872.1	-85.95883942
38873.325	-85.34423828
38874.55	-85.30912781
38875.775	-85.72388458
38877	-87.10862732
38878.225	-88.17812347
38879.45	-84.92700195
38880.675	-82.4794693
38881.9	-80.25602722
38883.125	-78.40135956
38884.35	-76.99237061
38885.575	-76.02323151
38886.8	-75.48806763
38888.025	-75.34508514
38889.25	-75.34759521
38890.475	-75.55497742
38891.7	-76.06840515
38892.925	-76.85945129
38894.15	-77.96490479
38895.375	-79.51270294
38896.6	-81.86074066
38897.825	-83.74887848
38899.05	-82.46783447
38900.275	-82.46867371
38901.5	-77.65554047
38902.725	-75.18960571
38903.95	-72.93690491
38905.175	-70.94593048
38906.4	-69.26769257
38907.625	-67.89382935
38908.85	-66.83939362
38910.075	-66.08097076
38911.3	-65.60852814
38912.525	-65.39112091
38913.75	-65.36771393
38914.975	-65.39279938
38916.2	-65.56924438
38917.425	-65.86358643
38918.65	-66.22064972
38919.875	-66.58774567
38921.1	-66.94145966
38922.325	-67.27342987
38923.55	-67.61962128
38924.775	-68.0402298
38926	-68.63477325
38927.225	-69.52616119
38928.45	-70.93431091
38929.675	-73.21295166
38930.9	-75.98828125
38932.125	-77.81787872
38933.35	-75.83359528
38934.575	-74.22225189
38935.8	-72.73216248
38937.025	-71.49041748
38938.25	-70.55638885
38939.475	-69.91503143
38940.7	-69.53707886
38941.925	-69.37402344
38943.15	-69.3598175
38944.375	-69.3782196
38945.6	-69.50281525
38946.825	-69.71939087
38948.05	-70.02711487
38949.275	-70.44104004
38950.5	-71.00798035
38951.725	-71.78314209
38952.95	-72.84009552
38954.175	-74.1420517
38955.4	-75.49669647
38956.625	-76.39811707
38957.85	-76.09374237
38959.075	-76.09375
38960.3	-74.34443665
38961.525	-73.43382263
38962.75	-72.64195251
38963.975	-72.02484894
38965.2	-71.64772797
38966.425	-71.55658722
38967.65	-71.57080841
38968.875	-71.87100983
38970.1	-72.62358856
38971.325	-73.80011749
38972.55	-75.17565918
38973.775	-76.10551453
38975	-75.93409729
38976.225	-75.93410492
38977.45	-74.60456085
38978.675	-73.96153259
38979.9	-73.35529327
38981.125	-72.73484039
38982.35	-72.06087494
38983.575	-71.31332397
38984.8	-70.53064728
38986.025	-69.75466156
38987.25	-69.04473877
38988.475	-68.44184875
38989.7	-67.99281311
38990.925	-67.72691345
38992.15	-67.66754913
38993.375	-67.67675018
38994.6	-67.87242126
38995.825	-68.34738922
38997.05	-69.15766144
38998.275	-70.35426331
38999.5	-72.00491333
39000.725	-74.05944824
39001.95	-76.19509125
39003.175	-77.68937683
39004.4	-78.4269104
39005.625	-78.63261414
39006.85	-78.70118713
39008.075	-78.90187836
39009.3	-79.41363525
39010.525	-80.34181213
39011.75	-81.74996948
39012.975	-83.5352478
39014.2	-85.26367188
39015.425	-86.58068085
39016.65	-87.47792053
39017.875	-88.35593414
39019.1	-89.86777496
39020.325	-92.81118774
39021.55	-93.34300995
39022.775	-93.34384918
39024	-88.22132874
39025.225	-85.8482132
39026.45	-83.89737701
39027.675	-82.40895081
39028.9	-81.39214325
39030.125	-80.74660492
39031.35	-80.31932068
39032.575	-79.89537048
39033.8	-79.28411865
39035.025	-78.44709015
39036.25	-77.47377014
39037.475	-76.46030426
39038.7	-75.5279541
39039.925	-74.75447845
39041.15	-74.21095276
39042.375	-73.93919373
39043.6	-73.91495514
39044.825	-73.98184967
39046.05	-74.38072205
39047.275	-75.16758728
39048.5	-76.32822418
39049.725	-77.64942169
39050.95	-78.74651337
39052.175	-78.8861618
39053.4	-78.17205811
39054.625	-78.17205811
39055.85	-75.99628448
39057.075	-74.6926651
39058.3	-73.33385468
39059.525	-71.97420502
39060.75	-70.70988464
39061.975	-69.61196899
39063.2	-68.76072693
39064.425	-68.19713593
39065.65	-67.95464325
39066.875	-67.9446106
39068.1	-68.02154541
39069.325	-68.31672668
39070.55	-68.65622711
39071.775	-68.80423737
39073	-68.52662659
39074.225	-68.13195038
39075.45	-67.72807312
39076.675	-67.38607025
39077.9	-67.15779877
39079.125	-67.0582962
39080.35	-67.05328369
39081.575	-67.08506012
39082.8	-67.21969604
39084.025	-67.43878174
39085.25	-67.71640015
39086.475	-68.02329254
39087.7	-68.34020996
39088.925	-68.64710236
39090.15	-68.93643188
39091.375	-69.20066833
39092.6	-69.44567871
39093.825	-69.68065643
39095.05	-69.92482758
39096.275	-70.20077515
39097.5	-70.54863739
39098.725	-71.00186157
39099.95	-71.60475922
39101.175	-72.38995361
39102.4	-73.40091705
39103.625	-74.63765717
39104.85	-76.04831696
39106.075	-77.43807983
39107.3	-78.52262878
39108.525	-79.05361176
39109.75	-78.80526733
39110.975	-78.80527496
39112.2	-77.89131927
39113.425	-77.44814301
39114.65	-77.01165009
39115.875	-76.52081299
39117.1	-75.90454102
39118.325	-75.11601257
39119.55	-74.18533325
39120.775	-73.1568222
39122	-72.10906982
39123.225	-71.10062408
39124.45	-70.19586945
39125.675	-69.42406464
39126.9	-68.81950378
39128.125	-68.39388275
39129.35	-68.1672821
39130.575	-68.13132477
39131.8	-68.1505661
39133.025	-68.36296082
39134.25	-68.83123779
39135.475	-69.58799744
39136.7	-70.70097351
39137.925	-72.25714111
39139.15	-74.43710327
39140.375	-77.42232513
39141.6	-81.18269348
39142.825	-83.41031647
39144.05	-83.50983429
39145.275	-83.50983429
39146.5	-81.56987
39147.725	-80.49703979
39148.95	-79.49611664
39150.175	-78.62145996
39151.4	-77.91655731
39152.625	-77.34460449
39153.85	-76.82533264
39155.075	-76.26592255
39156.3	-75.61118317
39157.525	-74.87115479
39158.75	-74.12277222
39159.975	-73.4312439
39161.2	-72.85929108
39162.425	-72.44203186
39163.65	-72.20372009
39164.875	-72.14686584
39166.1	-72.15272522
39167.325	-72.30324554
39168.55	-72.67953491
39169.775	-73.31169891
39171	-74.24908447
39172.225	-75.48247528
39173.45	-76.89648438
39174.675	-78.12987518
39175.9	-78.61152649
39177.125	-78.61153412
39178.35	-77.1682663
39179.575	-76.25347137
39180.8	-75.38550568
39182.025	-74.60951996
39183.25	-73.9656601
39184.475	-73.46478271
39185.7	-73.12696075
39186.925	-72.96307373
39188.15	-72.9496994
39189.375	-72.99402618
39190.6	-73.24321747
39191.825	-73.73992157
39193.05	-74.53347015
39194.275	-75.67739105
39195.5	-77.28372192
39196.725	-79.51720428
39197.95	-82.84358978
39199.175	-88.83576202
39200.4	-93.36794281
39201.625	-93.49253845
39202.85	-92.10028076
39204.075	-91.93388367
39205.3	-91.96315765
39206.525	-92.77092743
39207.75	-94.84552765
39208.975	-97.93694305
39210.2	-94.91410065
39211.425	-91.8536377
39212.65	-88.69449615
39213.875	-85.63152313
39215.1	-82.82693481
39216.325	-80.32504272
39217.55	-78.20278931
39218.775	-76.46434021
39220	-75.14650726
39221.225	-74.23840332
39222.45	-73.75341797
39223.675	-73.66143799
39224.9	-73.6848526
39226.125	-74.02519226
39227.35	-74.76355743
39228.575	-75.86734009
39229.8	-77.32064819
39231.025	-79.08502197
39232.25	-81.23488617
39233.475	-84.18164063
39234.7	-87.72878265
39235.925	-90.63037872
39237.15	-87.8224411
39238.375	-85.40166473
39239.6	-83.07872009
39240.825	-81.03088379
39242.05	-79.35515594
39243.275	-78.04317474
39244.5	-77.08740997
39245.725	-76.42597961
39246.95	-75.99450684
39248.175	-75.71188354
39249.4	-75.50868988
39250.625	-75.31971741
39251.85	-75.08892822
39253.075	-74.76532745
39254.3	-74.32800293
39255.525	-73.77528381
39256.75	-73.13894653
39257.975	-72.46330261
39259.2	-71.81776428
39260.425	-71.2508316
39261.65	-70.81433868
39262.875	-70.54090881
39264.1	-70.45227814
39265.325	-70.45228577
39266.55	-70.54928589
39267.775	-70.81687164
39269	-71.22911835
39270.225	-71.73335266
39271.45	-72.27102661
39272.675	-72.76940918
39273.9	-73.17580414
39275.125	-73.44087982
39276.35	-73.51948547
39277.575	-73.38737488
39278.8	-73.20007324
39280.025	-73.01026154
39281.25	-72.86727142
39282.475	-72.8079071
39283.7	-72.80791473
39284.925	-72.85892487
39286.15	-73.04038239
39287.375	-73.3598175
39288.6	-73.82558441
39289.825	-74.43684387
39291.05	-75.20698547
39292.275	-76.13516235
39293.5	-77.23309326
39294.725	-78.43470764
39295.95	-79.59702301
39297.175	-80.46499634
39298.4	-80.66652679
39299.625	-80.66652679
39300.85	-79.42646027
39302.075	-78.60030365
39303.3	-77.74571991
39304.525	-76.87607574
39305.75	-76.00476837
39306.975	-75.12760925
39308.2	-74.27218628
39309.425	-73.46526337
39310.65	-72.76286316
39311.875	-72.21181488
39313.1	-71.87650299
39314.325	-71.80459595
39315.55	-71.82048798
39316.775	-72.11483765
39318	-72.84902191
39319.225	-74.13007355
39320.45	-76.16704559
39321.675	-79.33037567
39322.9	-84.3768158
39324.125	-89.23928833
39325.35	-91.33312225
39326.575	-93.29818726
39327.8	-92.75466156
39329.025	-92.75550842
39330.25	-87.38713837
39331.475	-84.74310303
39332.7	-82.41931915
39333.925	-80.40744019
39335.15	-78.69241333
39336.375	-77.1947937
39337.6	-75.8802948
39338.825	-74.70043182
39340.05	-73.64348602
39341.275	-72.68521118
39342.5	-71.82393646
39343.725	-71.042099
39344.95	-70.3438797
39346.175	-69.72677612
39347.4	-69.20917511
39348.625	-68.80613708
39349.85	-68.54524994
39351.075	-68.44574738
39352.3	-68.44574738
39353.525	-68.53104401
39354.75	-68.81619263
39355.975	-69.30286407
39357.2	-69.98101807
39358.425	-70.8180542
39359.65	-71.78219604
