  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-009  1.0100000e-010  1.0000000e-003  4.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  8.8456988e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-009  1.0100000e-010  1.0000000e-003  4.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  8.8833293e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-009  1.0100000e-010  1.0000000e-003  4.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  8.9497936e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-009  1.0100000e-010  1.0000000e-003  5.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  9.5040988e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-009  1.0100000e-010  1.0000000e-003  5.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  9.5405782e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-009  1.0100000e-010  1.0000000e-003  5.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  9.6049925e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-009  2.0000000e-010  1.0000000e-003  3.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  8.1886581e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-009  2.0000000e-010  1.0000000e-003  3.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  8.2287299e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-009  2.0000000e-010  1.0000000e-003  3.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  8.2914714e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-009  2.0000000e-010  1.0000000e-003  4.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  8.8525869e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-009  2.0000000e-010  1.0000000e-003  4.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  8.8917365e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-009  2.0000000e-010  1.0000000e-003  4.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  8.9535187e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-009  2.0000000e-010  1.0000000e-003  5.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  9.5104664e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-009  2.0000000e-010  1.0000000e-003  5.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  9.5481962e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-009  2.0000000e-010  1.0000000e-003  5.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  9.6080014e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-012  1.0000000e-003  3.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  3.2200154e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-012  1.0000000e-003  3.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  3.8556124e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-012  1.0000000e-003  3.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  4.3524748e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-012  1.0000000e-003  4.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  3.3329989e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-012  1.0000000e-003  4.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  4.9091411e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-012  1.0000000e-003  4.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.6784373e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-012  1.0000000e-003  5.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  3.6946145e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-012  1.0000000e-003  5.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.9311679e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-012  1.0000000e-003  5.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  6.9510906e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  1.0100000e-010  1.0000000e-003  3.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  3.2290583e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  1.0100000e-010  1.0000000e-003  3.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  3.8969060e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  1.0100000e-010  1.0000000e-003  3.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  4.4452803e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  1.0100000e-010  1.0000000e-003  4.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  3.3268755e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  1.0100000e-010  1.0000000e-003  4.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  4.9604133e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  1.0100000e-010  1.0000000e-003  4.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.7982453e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  1.0100000e-010  1.0000000e-003  5.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  3.6679880e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  1.0100000e-010  1.0000000e-003  5.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.9656534e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  1.0100000e-010  1.0000000e-003  5.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  7.0628884e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-010  1.0000000e-003  3.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  3.2327691e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-010  1.0000000e-003  3.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  3.9116547e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-010  1.0000000e-003  3.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  4.4915599e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-010  1.0000000e-003  4.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  3.3164677e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-010  1.0000000e-003  4.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  4.9886475e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-010  1.0000000e-003  4.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.8784592e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-010  1.0000000e-003  5.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  3.6379582e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-010  1.0000000e-003  5.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.9784012e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-010  1.0000000e-003  5.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  7.1373670e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  2.0000000e-012  1.0000000e-003  3.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.7246134e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  2.0000000e-012  1.0000000e-003  3.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.5382302e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  2.0000000e-012  1.0000000e-003  3.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.5579919e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  2.0000000e-012  1.0000000e-003  4.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  6.5333335e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  2.0000000e-012  1.0000000e-003  4.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  6.8026585e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  2.0000000e-012  1.0000000e-003  4.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  6.9155474e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  2.0000000e-012  1.0000000e-003  5.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  7.3304849e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  2.0000000e-012  1.0000000e-003  5.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  7.9421446e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  2.0000000e-012  1.0000000e-003  5.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  8.1462169e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  1.0100000e-010  1.0000000e-003  3.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.8042329e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  1.0100000e-010  1.0000000e-003  3.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.6619979e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  1.0100000e-010  1.0000000e-003  3.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.6640075e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  1.0100000e-010  1.0000000e-003  4.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  6.6028555e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  1.0100000e-010  1.0000000e-003  4.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  6.9262457e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  1.0100000e-010  1.0000000e-003  4.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  7.0326027e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  1.0100000e-010  1.0000000e-003  5.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  7.3885783e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  1.0100000e-010  1.0000000e-003  5.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  8.0577355e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  1.0100000e-010  1.0000000e-003  5.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  8.2620000e+001
  5.0000000e-003  1.0000000e+006  5.0005000e-010  6.0000000e-005  3.0500000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  2.0000000e-010  1.0000000e-003  3.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.8741070e+001
