   0.12174E+07   0.28022E+04   0.53139E+04
   0.12402E+07   0.27598E+04   0.52508E+04
   0.12634E+07   0.27180E+04   0.51883E+04
   0.12870E+07   0.26767E+04   0.51266E+04
   0.13111E+07   0.26360E+04   0.50654E+04
   0.13356E+07   0.25958E+04   0.50050E+04
   0.13606E+07   0.25561E+04   0.49452E+04
   0.13861E+07   0.25170E+04   0.48861E+04
   0.14120E+07   0.24783E+04   0.48276E+04
   0.14384E+07   0.24402E+04   0.47697E+04
   0.14653E+07   0.24026E+04   0.47125E+04
   0.14927E+07   0.23655E+04   0.46560E+04
   0.15207E+07   0.23288E+04   0.46000E+04
   0.15491E+07   0.22927E+04   0.45447E+04
   0.15781E+07   0.22570E+04   0.44899E+04
   0.16076E+07   0.22218E+04   0.44358E+04
   0.16377E+07   0.21871E+04   0.43823E+04
   0.16683E+07   0.21528E+04   0.43293E+04
   0.16995E+07   0.21189E+04   0.42770E+04
   0.17313E+07   0.20855E+04   0.42252E+04
   0.17637E+07   0.20526E+04   0.41740E+04
   0.17967E+07   0.20201E+04   0.41234E+04
   0.18303E+07   0.19880E+04   0.40733E+04
   0.18646E+07   0.19563E+04   0.40238E+04
   0.18994E+07   0.19250E+04   0.39748E+04
   0.19350E+07   0.18942E+04   0.39263E+04
   0.19712E+07   0.18638E+04   0.38784E+04
   0.20080E+07   0.18338E+04   0.38310E+04
   0.20456E+07   0.18041E+04   0.37842E+04
   0.20839E+07   0.17749E+04   0.37378E+04
   0.21229E+07   0.17461E+04   0.36920E+04
   0.21626E+07   0.17176E+04   0.36467E+04
   0.22030E+07   0.16896E+04   0.36019E+04
   0.22442E+07   0.16619E+04   0.35575E+04
   0.22862E+07   0.16346E+04   0.35137E+04
   0.23290E+07   0.16077E+04   0.34703E+04
   0.23725E+07   0.15811E+04   0.34275E+04
   0.24169E+07   0.15549E+04   0.33851E+04
   0.24621E+07   0.15291E+04   0.33432E+04
   0.25082E+07   0.15036E+04   0.33017E+04
   0.25551E+07   0.14784E+04   0.32607E+04
   0.26029E+07   0.14536E+04   0.32202E+04
   0.26516E+07   0.14291E+04   0.31801E+04
   0.27012E+07   0.14050E+04   0.31405E+04
   0.27517E+07   0.13812E+04   0.31013E+04
   0.28032E+07   0.13577E+04   0.30625E+04
   0.28557E+07   0.13346E+04   0.30242E+04
   0.29091E+07   0.13118E+04   0.29863E+04
   0.29635E+07   0.12892E+04   0.29489E+04
   0.30189E+07   0.12670E+04   0.29118E+04
   0.30754E+07   0.12451E+04   0.28752E+04
   0.31329E+07   0.12236E+04   0.28390E+04
   0.31916E+07   0.12023E+04   0.28032E+04
   0.32513E+07   0.11813E+04   0.27678E+04
   0.33121E+07   0.11606E+04   0.27328E+04
   0.33740E+07   0.11402E+04   0.26981E+04
   0.34372E+07   0.11201E+04   0.26639E+04
   0.35014E+07   0.11002E+04   0.26301E+04
   0.35669E+07   0.10807E+04   0.25966E+04
   0.36337E+07   0.10614E+04   0.25635E+04
   0.37016E+07   0.10424E+04   0.25308E+04
   0.37709E+07   0.10237E+04   0.24985E+04
   0.38414E+07   0.10052E+04   0.24665E+04
   0.39133E+07   0.98704E+03   0.24349E+04
   0.39865E+07   0.96911E+03   0.24037E+04
   0.40611E+07   0.95144E+03   0.23728E+04
   0.41370E+07   0.93402E+03   0.23423E+04
   0.42144E+07   0.91686E+03   0.23121E+04
   0.42933E+07   0.89994E+03   0.22823E+04
   0.43736E+07   0.88327E+03   0.22528E+04
   0.44554E+07   0.86684E+03   0.22236E+04
   0.45387E+07   0.85066E+03   0.21948E+04
   0.46237E+07   0.83471E+03   0.21663E+04
   0.47101E+07   0.81899E+03   0.21382E+04
   0.47983E+07   0.80350E+03   0.21103E+04
   0.48880E+07   0.78825E+03   0.20828E+04
   0.49795E+07   0.77321E+03   0.20556E+04
   0.50726E+07   0.75840E+03   0.20287E+04
   0.51675E+07   0.74381E+03   0.20022E+04
   0.52642E+07   0.72944E+03   0.19759E+04
   0.53626E+07   0.71528E+03   0.19499E+04
   0.54630E+07   0.70134E+03   0.19243E+04
   0.55652E+07   0.68760E+03   0.18989E+04
   0.56693E+07   0.67407E+03   0.18739E+04
   0.57753E+07   0.66074E+03   0.18491E+04
   0.58833E+07   0.64762E+03   0.18246E+04
   0.59934E+07   0.63469E+03   0.18004E+04
   0.61055E+07   0.62196E+03   0.17765E+04
   0.62197E+07   0.60943E+03   0.17529E+04
   0.63361E+07   0.59708E+03   0.17296E+04
   0.64546E+07   0.58493E+03   0.17065E+04
   0.65754E+07   0.57295E+03   0.16837E+04
   0.66984E+07   0.56117E+03   0.16612E+04
   0.68237E+07   0.54956E+03   0.16389E+04
   0.69513E+07   0.53813E+03   0.16169E+04
   0.70814E+07   0.52687E+03   0.15952E+04
   0.72138E+07   0.51579E+03   0.15737E+04
   0.73488E+07   0.50488E+03   0.15525E+04
   0.74862E+07   0.49413E+03   0.15316E+04
   0.76263E+07   0.48355E+03   0.15109E+04
   0.77689E+07   0.47314E+03   0.14904E+04
   0.79143E+07   0.46288E+03   0.14702E+04
   0.80623E+07   0.45279E+03   0.14502E+04
   0.82131E+07   0.44285E+03   0.14305E+04
   0.83668E+07   0.43306E+03   0.14110E+04
   0.85233E+07   0.42343E+03   0.13917E+04
   0.86827E+07   0.41395E+03   0.13727E+04
   0.88452E+07   0.40462E+03   0.13539E+04
   0.90106E+07   0.39543E+03   0.13353E+04
   0.91792E+07   0.38639E+03   0.13169E+04
   0.93509E+07   0.37749E+03   0.12988E+04
   0.95258E+07   0.36873E+03   0.12809E+04
   0.97040E+07   0.36012E+03   0.12632E+04
   0.98856E+07   0.35164E+03   0.12457E+04
   0.10070E+08   0.34329E+03   0.12284E+04
   0.10259E+08   0.33508E+03   0.12114E+04
   0.10451E+08   0.32700E+03   0.11945E+04
   0.10646E+08   0.31905E+03   0.11779E+04
   0.10845E+08   0.31122E+03   0.11614E+04
   0.11048E+08   0.30353E+03   0.11452E+04
   0.11255E+08   0.29595E+03   0.11291E+04
   0.11466E+08   0.28850E+03   0.11133E+04
   0.11680E+08   0.28117E+03   0.10976E+04
   0.11899E+08   0.27396E+03   0.10821E+04
   0.12121E+08   0.26686E+03   0.10669E+04
   0.12348E+08   0.25988E+03   0.10518E+04
   0.12579E+08   0.25302E+03   0.10369E+04
   0.12814E+08   0.24626E+03   0.10221E+04
   0.13054E+08   0.23962E+03   0.10076E+04
   0.13298E+08   0.23309E+03   0.99322E+03
   0.13547E+08   0.22666E+03   0.97903E+03
   0.13800E+08   0.22034E+03   0.96502E+03
   0.14058E+08   0.21412E+03   0.95117E+03
   0.14321E+08   0.20801E+03   0.93749E+03
   0.14589E+08   0.20199E+03   0.92398E+03
   0.14862E+08   0.19608E+03   0.91064E+03
   0.15140E+08   0.19027E+03   0.89746E+03
   0.15423E+08   0.18455E+03   0.88444E+03
   0.15712E+08   0.17893E+03   0.87158E+03
   0.16006E+08   0.17341E+03   0.85888E+03
   0.16305E+08   0.16798E+03   0.84634E+03
   0.16610E+08   0.16264E+03   0.83395E+03
   0.16921E+08   0.15739E+03   0.82171E+03
   0.17238E+08   0.15223E+03   0.80962E+03
   0.17560E+08   0.14716E+03   0.79768E+03
   0.17889E+08   0.14218E+03   0.78588E+03
   0.18223E+08   0.13728E+03   0.77424E+03
   0.18564E+08   0.13247E+03   0.76273E+03
   0.18911E+08   0.12774E+03   0.75137E+03
   0.19265E+08   0.12309E+03   0.74014E+03
   0.19625E+08   0.11853E+03   0.72906E+03
   0.19993E+08   0.11404E+03   0.71811E+03
   0.20367E+08   0.10963E+03   0.70729E+03
   0.20748E+08   0.10530E+03   0.69661E+03
   0.21136E+08   0.10104E+03   0.68606E+03
   0.21531E+08   0.96864E+02   0.67563E+03
   0.21934E+08   0.92759E+02   0.66534E+03
   0.22344E+08   0.88726E+02   0.65517E+03
   0.22762E+08   0.84766E+02   0.64512E+03
   0.23188E+08   0.80878E+02   0.63520E+03
   0.23622E+08   0.77059E+02   0.62540E+03
   0.24064E+08   0.73310E+02   0.61572E+03
   0.24514E+08   0.69629E+02   0.60616E+03
   0.24972E+08   0.66016E+02   0.59671E+03
   0.25440E+08   0.62469E+02   0.58738E+03
   0.25915E+08   0.58988E+02   0.57816E+03
   0.26400E+08   0.55571E+02   0.56905E+03
   0.26894E+08   0.52218E+02   0.56005E+03
   0.27397E+08   0.48928E+02   0.55116E+03
   0.27910E+08   0.45699E+02   0.54238E+03
   0.28432E+08   0.42532E+02   0.53371E+03
   0.28964E+08   0.39424E+02   0.52514E+03
   0.29505E+08   0.36375E+02   0.51667E+03
   0.30057E+08   0.33385E+02   0.50831E+03
   0.30620E+08   0.30452E+02   0.50004E+03
   0.31192E+08   0.27575E+02   0.49188E+03
   0.31776E+08   0.24754E+02   0.48381E+03
   0.32370E+08   0.21988E+02   0.47584E+03
   0.32976E+08   0.19276E+02   0.46796E+03
   0.33593E+08   0.16617E+02   0.46017E+03
   0.34221E+08   0.14011E+02   0.45248E+03
   0.34861E+08   0.11457E+02   0.44488E+03
   0.35514E+08   0.89530E+01   0.43736E+03
   0.36178E+08   0.64997E+01   0.42994E+03
   0.36855E+08   0.40960E+01   0.42260E+03
   0.37544E+08   0.17412E+01   0.41534E+03
   0.38246E+08  -0.56547E+00   0.40817E+03
   0.38962E+08  -0.28246E+01   0.40108E+03
   0.39691E+08  -0.50368E+01   0.39406E+03
   0.40433E+08  -0.72028E+01   0.38713E+03
   0.41190E+08  -0.93232E+01   0.38028E+03
   0.41960E+08  -0.11399E+02   0.37350E+03
   0.42745E+08  -0.13430E+02   0.36680E+03
   0.43545E+08  -0.15417E+02   0.36017E+03
   0.44359E+08  -0.17361E+02   0.35362E+03
   0.45189E+08  -0.19262E+02   0.34713E+03
   0.46034E+08  -0.21122E+02   0.34071E+03
   0.46895E+08  -0.22939E+02   0.33436E+03
   0.47773E+08  -0.24716E+02   0.32808E+03
   0.48666E+08  -0.26452E+02   0.32186E+03
   0.49577E+08  -0.28148E+02   0.31570E+03
   0.50504E+08  -0.29805E+02   0.30961E+03
   0.51449E+08  -0.31422E+02   0.30357E+03
   0.52411E+08  -0.33000E+02   0.29759E+03
   0.53392E+08  -0.34540E+02   0.29166E+03
   0.54391E+08  -0.36042E+02   0.28579E+03
   0.55408E+08  -0.37506E+02   0.27997E+03
   0.56445E+08  -0.38932E+02   0.27419E+03
   0.57501E+08  -0.40322E+02   0.26847E+03
   0.58576E+08  -0.41674E+02   0.26279E+03
   0.59672E+08  -0.42990E+02   0.25716E+03
   0.60788E+08  -0.44269E+02   0.25158E+03
   0.61925E+08  -0.45512E+02   0.24605E+03
   0.63084E+08  -0.46718E+02   0.24057E+03
   0.64264E+08  -0.47889E+02   0.23513E+03
   0.65466E+08  -0.49024E+02   0.22973E+03
   0.66691E+08  -0.50123E+02   0.22440E+03
   0.67938E+08  -0.51186E+02   0.21912E+03
   0.69209E+08  -0.52214E+02   0.21389E+03
   0.70504E+08  -0.53206E+02   0.20872E+03
   0.71823E+08  -0.54163E+02   0.20360E+03
   0.73166E+08  -0.55085E+02   0.19850E+03
   0.74535E+08  -0.55971E+02   0.19342E+03
   0.75929E+08  -0.56823E+02   0.18834E+03
   0.77350E+08  -0.57640E+02   0.18347E+03
   0.78797E+08  -0.58422E+02   0.17852E+03
   0.80271E+08  -0.59170E+02   0.17348E+03
   0.81772E+08  -0.59882E+02   0.16835E+03
   0.83302E+08  -0.60560E+02   0.16314E+03
   0.84860E+08  -0.61204E+02   0.15785E+03
   0.86448E+08  -0.61813E+02   0.15249E+03
   0.88065E+08  -0.62389E+02   0.14711E+03
   0.89712E+08  -0.62929E+02   0.14190E+03
   0.91390E+08  -0.63437E+02   0.13656E+03
   0.93100E+08  -0.63906E+02   0.12755E+03
   0.94842E+08  -0.64346E+02   0.12149E+03
   0.96616E+08  -0.64750E+02   0.11514E+03
   0.98423E+08  -0.65124E+02   0.10841E+03
   0.10026E+09  -0.65463E+02   0.10115E+03
   0.10214E+09  -0.65759E+02   0.93039E+02
   0.10405E+09  -0.66028E+02   0.83636E+02
   0.10600E+09  -0.66263E+02   0.71758E+02
   0.10798E+09  -0.66467E+02   0.53865E+02
   0.11000E+09  -0.66622E+02   0.35610E+02
